2024-09-10T06:26:32.026626601Z,0,kilowatt
2024-09-10T06:27:32.026552826Z,0,kilowatt
2024-09-10T06:28:32.026649264Z,0,kilowatt
2024-09-10T06:29:32.026700159Z,0,kilowatt
2024-09-10T06:30:32.026543380Z,0,kilowatt
2024-09-10T06:31:32.026539335Z,0,kilowatt
2024-09-10T06:32:32.026646823Z,0,kilowatt
2024-09-10T06:33:32.047629357Z,0,kilowatt
2024-09-10T06:34:32.047694685Z,0,kilowatt
2024-09-10T06:35:32.047699639Z,0,kilowatt
2024-09-10T06:36:32.047634144Z,0,kilowatt
2024-09-10T06:37:32.030205369Z,0,kilowatt
2024-09-10T06:38:32.030208768Z,0,kilowatt
2024-09-10T06:39:32.030135501Z,0,kilowatt
2024-09-10T06:40:32.030254114Z,0,kilowatt
2024-09-10T06:41:32.030320096Z,0,kilowatt
2024-09-10T06:42:32.030250252Z,0,kilowatt
2024-09-10T06:43:32.085488293Z,0,kilowatt
2024-09-10T06:44:32.085457928Z,0,kilowatt
2024-09-10T06:45:32.085469731Z,0,kilowatt
2024-09-10T06:46:32.085431564Z,0,kilowatt
2024-09-10T06:47:32.015595397Z,0,kilowatt
2024-09-10T06:48:32.015640866Z,0,kilowatt
2024-09-10T06:49:32.015635077Z,0,kilowatt
2024-09-10T06:50:32.074392299Z,0,kilowatt
2024-09-10T06:51:32.074377170Z,0,kilowatt
2024-09-10T06:52:32.074360410Z,0,kilowatt
2024-09-10T06:53:32.074401908Z,0,kilowatt
2024-09-10T06:54:32.074489536Z,0,kilowatt
2024-09-10T06:55:32.094870029Z,0,kilowatt
2024-09-10T06:56:32.094847895Z,0,kilowatt
2024-09-10T06:57:32.094904575Z,0,kilowatt
2024-09-10T06:58:32.094838212Z,0,kilowatt
2024-09-10T06:59:32.094877132Z,0,kilowatt
2024-09-10T07:00:32.094887165Z,0,kilowatt
2024-09-10T07:01:32.094929843Z,0,kilowatt
2024-09-10T07:02:32.094867809Z,0,kilowatt
2024-09-10T07:03:32.094924251Z,0,kilowatt
2024-09-10T07:04:32.094935506Z,0,kilowatt
2024-09-10T07:05:32.094798012Z,0,kilowatt
2024-09-10T07:06:32.094903963Z,0,kilowatt
2024-09-10T07:07:32.148594033Z,0,kilowatt
2024-09-10T07:08:32.056052977Z,0,kilowatt
2024-09-10T07:09:32.056140937Z,0,kilowatt
2024-09-10T07:10:32.056186337Z,0,kilowatt
2024-09-10T07:11:32.056104722Z,0,kilowatt
2024-09-10T07:12:32.073565596Z,0,kilowatt
2024-09-10T07:13:32.073558714Z,0,kilowatt
2024-09-10T07:14:32.073604890Z,0,kilowatt
2024-09-10T07:15:32.073444139Z,0,kilowatt
2024-09-10T07:16:32.073503982Z,0,kilowatt
2024-09-10T07:17:32.073521318Z,0,kilowatt
2024-09-10T07:18:32.073446199Z,0,kilowatt
2024-09-10T07:19:32.073424744Z,0,kilowatt
2024-09-10T07:20:32.073554354Z,0,kilowatt
2024-09-10T07:21:32.073494246Z,0,kilowatt
2024-09-10T07:22:32.073549880Z,0,kilowatt
2024-09-10T07:23:32.076367330Z,0,kilowatt
2024-09-10T07:24:32.076402115Z,0,kilowatt
2024-09-10T07:25:32.076308486Z,0,kilowatt
2024-09-10T07:26:32.076412489Z,0,kilowatt
2024-09-10T07:27:32.076401932Z,0,kilowatt
2024-09-10T07:28:32.076407279Z,0,kilowatt
2024-09-10T07:29:32.076555664Z,0,kilowatt
2024-09-10T07:30:32.076382653Z,0,kilowatt
2024-09-10T07:31:32.076375435Z,0,kilowatt
2024-09-10T07:32:32.076390978Z,0,kilowatt
2024-09-10T07:33:32.076414159Z,0,kilowatt
2024-09-10T07:34:32.009490800Z,0,kilowatt
2024-09-10T07:35:32.009393945Z,0,kilowatt
2024-09-10T07:36:32.009471402Z,0,kilowatt
2024-09-10T07:37:32.009406625Z,0,kilowatt
2024-09-10T07:38:32.009460803Z,0,kilowatt
2024-09-10T07:39:32.009472357Z,0,kilowatt
2024-09-10T07:40:32.009474988Z,0,kilowatt
2024-09-10T07:41:32.009398590Z,0,kilowatt
2024-09-10T07:42:32.009465386Z,0,kilowatt
2024-09-10T07:43:32.009412523Z,0,kilowatt
2024-09-10T07:44:32.009608918Z,0,kilowatt
2024-09-10T07:45:32.009480212Z,0,kilowatt
2024-09-10T07:46:32.009371972Z,0,kilowatt
2024-09-10T07:47:32.009465740Z,0,kilowatt
2024-09-10T07:48:32.009412201Z,0,kilowatt
2024-09-10T07:49:32.009482524Z,0,kilowatt
2024-09-10T07:50:32.009600107Z,0,kilowatt
2024-09-10T07:51:32.070516107Z,0,kilowatt
2024-09-10T07:52:32.070535053Z,0,kilowatt
2024-09-10T07:53:32.070448666Z,0,kilowatt
2024-09-10T07:54:32.070574644Z,0,kilowatt
